HGG_7316-1956,SBS7c,7928.5709853613
HGG_7316-114,SBS28,7916.30131916908
HGG_7316-34,SBS28,7908.7340797228
HGG_7316-1763,SBS28,7898.92281180555
HGG_7316-1656,SBS7c,7875.44395378648
HGG_7316-4678,SBS28,7867.78376023792
HGG_7316-116,SBS7c,7815.67738249698
HGG_7316-2781,SBS28,7804.44390825329
HGG_7316-4552,SBS28,7803.18418480596
HGG_7316-2176,SBS28,7800.91869168628
HGG_7316-339,SBS28,7789.83643960113
HGG_7316-89,SBS28,7788.76852281804
HGG_7316-870,SBS7c,7772.96605365472
HGG_7316-515,SBS28,7752.36316377692
HGG_7316-1946,SBS28,7745.40224663267
HGG_7316-2140,SBS28,7730.67366003918
HGG_7316-3765,SBS28,7727.0043544296
HGG_7316-409,SBS7c,7715.05678554184
HGG_7316-4432,SBS7c,7712.20968900692
HGG_7316-2152,SBS7c,7705.64880128794
HGG_7316-2857,SBS28,7693.84184066376
HGG_7316-2594,SBS7c,7690.2395632708
HGG_7316-5267,SBS28,7638.14839012037
HGG_7316-2756,SBS7c,7627.6691769811
HGG_7316-3769,SBS28,7602.21237864144
HGG_7316-4293,SBS7c,7590.1366708341
HGG_7316-4942,SBS7c,7581.80182424721
HGG_7316-2274,SBS28,7565.29500586181
HGG_7316-204,SBS28,7548.07269468029
HGG_7316-4293,SBS28,7546.28989197346
HGG_7316-1085,SBS28,7525.80588074304
HGG_7316-89,SBS7c,7512.74403694655
HGG_7316-1099,SBS7c,7506.82608845521
HGG_7316-3636,SBS28,7378.1427620243
HGG_7316-4215,SBS28,7369.20447815047
HGG_7316-195,SBS85,7367.25720356326
HGG_7316-4347,SBS7c,7322.73609193946
HGG_7316-3075,SBS7c,7261.01027145213
HGG_7316-5087,SBS28,7258.24973207711
HGG_7316-4942,SBS28,7175.57088765391
HGG_7316-4347,SBS28,6985.89336048525
HGG_7316-343,SBS28,6915.62409300282
HGG_7316-3625,SBS85,6885.39211303424
HGG_7316-4723,SBS28,6823.19397511322
HGG_7316-4337,SBS28,6806.29016537548
HGG_7316-895,SBS7c,6720.01686771925
HGG_7316-4466,SBS28,6677.3960195706
HGG_7316-1106,SBS7c,6104.32960443846
HGG_7316-194,SBS7c,5919.56064491135
HGG_7316-4337,SBS44,5377.32056672734
HGG_7316-71,SBS85,4837.42809685217
HGG_7316-1763,SBS44,4723.20979829378
HGG_7316-8734,SBS85,4348.00399326091
HGG_7316-4942,SBS85,3848.38008250299
HGG_7316-4723,SBS85,3642.41016733965
HGG_7316-4552,SBS44,3480.82542724097
HGG_7316-2176,SBS44,3172.32578169038
HGG_7316-3000,SBS44,3047.80823575897
HGG_7316-903,SBS44,2748.77877885931
HGG_7316-3636,SBS44,2682.97871290186
HGG_7316-8734,SBS44,2643.6575121247
HGG_7316-445,SBS44,2629.94926215995
HGG_7316-1956,SBS44,2562.99576929331
HGG_7316-2594,SBS44,2422.56702770636
HGG_7316-34,SBS85,2345.41987061037
HGG_7316-4215,SBS44,2262.66197776484
HGG_7316-392,SBS85,2104.52363172179
HGG_7316-2274,SBS44,1948.33086334671
HGG_7316-5267,SBS85,1883.16497882459
HGG_7316-388,SBS44,1873.04761640738
HGG_7316-466,SBS44,1832.4417764587
HGG_7316-4516,SBS44,1802.03612266126
HGG_7316-34,SBS44,1784.85918760625
HGG_7316-1774,SBS44,1763.23087495598
HGG_7316-4993,SBS85,1751.83304831732
HGG_7316-45,SBS44,1677.19408418934
HGG_7316-3765,SBS44,1613.4500325431
HGG_7316-2756,SBS90,1488.9771312029
HGG_7316-4552,SBS85,1379.94714296378
HGG_7316-392,SBS44,1366.73507523724
HGG_7316-4215,SBS85,1357.57003861374
HGG_7316-89,SBS44,1350.21217833738
HGG_7316-4993,SBS44,1222.03318357447
HGG_7316-870,SBS44,1128.9182325315
HGG_7316-4516,SBS85,1095.83981850204
HGG_7316-116,SBS44,1018.60232121911
HGG_7316-913,SBS44,965.112887314837
HGG_7316-1656,SBS44,959.343837343348
HGG_7316-2091,SBS44,946.622693598249
HGG_7316-3935,SBS90,942.717947195399
HGG_7316-515,SBS44,925.693040677662
HGG_7316-1946,SBS85,924.461544292004
HGG_7316-2152,SBS44,924.110838857063
HGG_7316-8734,SBS90,893.77096798138
HGG_7316-3636,SBS90,884.685475054783
HGG_7316-5267,SBS44,880.872240796074
HGG_7316-195,SBS44,880.727962916375
HGG_7316-1946,SBS90,873.860384078204
HGG_7316-4723,SBS90,858.714696289272
HGG_7316-114,SBS44,841.939414383711
HGG_7316-4293,SBS90,802.098522836791
HGG_7316-4347,SBS90,774.036000583883
HGG_7316-4917,SBS85,720.571635390865
HGG_7316-85,SBS44,683.821601041182
HGG_7316-3030,SBS44,673.914409826745
HGG_7316-4678,SBS44,669.323468669881
HGG_7316-2756,SBS44,662.806845286008
HGG_7316-4293,SBS44,642.420878827219
HGG_7316-1085,SBS90,586.488243484994
HGG_7316-2781,SBS44,569.074309637382
HGG_7316-1099,SBS44,565.838450019207
HGG_7316-3026,SBS90,500.649548418028
HGG_7316-5087,SBS85,460.161621381539
HGG_7316-212,SBS44,454.343256877839
HGG_7316-466,SBS90,450.234140959817
HGG_7316-4432,SBS90,430.893627289819
HGG_7316-2176,SBS90,420.755564471645
HGG_7316-3022,SBS90,401.58780279003
HGG_7316-339,SBS90,382.800452286621
HGG_7316-71,SBS44,362.761004765399
HGG_7316-2784,SBS90,357.078333988556
HGG_7316-3765,SBS90,352.805195546132
HGG_7316-3769,SBS90,337.469743216303
HGG_7316-392,SBS90,337.330576284137
HGG_7316-4678,SBS90,305.075235353426
HGG_7316-3771,SBS90,243.117705820304
HGG_7316-4215,SBS90,210.963536719572
HGG_7316-3771,SBS44,209.912218578287
HGG_7316-4917,SBS90,177.006498641673
HGG_7316-895,SBS44,166.083481239166
HGG_7316-2857,SBS90,164.598876985032
HGG_7316-2151,SBS44,156.12763198473
HGG_7316-5267,SBS90,141.385479330757
HGG_7316-34,SBS90,132.1336413433
HGG_7316-3521,SBS90,120.798731169585
HGG_7316-388,SBS90,116.705448652184
HGG_7316-4337,SBS90,97.1301341298864
HGG_7316-71,SBS90,94.1690953253179
HGG_7316-5087,SBS44,53.94057254761
HGG_7316-204,SBS90,25.5101314257037
HGG_7316-3030,SBS90,6.17661453600164
HGG_7316-3026,SBS44,2.6647418412172
Medu_7316-182,SBS1,350151.017926462
Medu_7316-182,SBS2,11984.7776169435
Medu_7316-182,SBS5,2202215.30451877
Medu_7316-182,SBS7c,11368.6304906651
Medu_7316-182,SBS9,80034.8721080499
Medu_7316-182,SBS17a,27231.3928461028
Medu_7316-182,SBS19,44857.3098828051
Medu_7316-182,SBS20,12478.8180688911
Medu_7316-182,SBS26,465410.010542907
Medu_7316-182,SBS28,7046.30550689171
Medu_7316-182,SBS32,217197.502616435
Medu_7316-182,SBS33,127446.627617914
Medu_7316-182,SBS34,27167.7971800002
Medu_7316-182,SBS37,22465.3522827939
Medu_7316-182,SBS39,85888.0170247578
Medu_7316-182,SBS44,424.772631662554
Medu_7316-182,SBS85,256.010680244425
Medu_7316-182,SBS87,87300.668245127
Medu_7316-182,SBS89,238393.408447668
No_V,SBS1,350284.217496711
No_V,SBS2,11509.427446213
No_V,SBS5,2209343.22505667
No_V,SBS7c,13004.3678089649
No_V,SBS9,68938.47244636
No_V,SBS17a,28048.4946335732
No_V,SBS19,45189.2791142329
No_V,SBS20,12528.7851121089
No_V,SBS26,465452.077563505
No_V,SBS28,8045.2432846746
No_V,SBS32,216638.034635759
No_V,SBS33,127396.17075619
No_V,SBS34,27715.6180349311
No_V,SBS37,24032.4618213386
No_V,SBS39,90527.65459638
No_V,SBS44,1106.67248548301
No_V,SBS85,3719.37705320766
No_V,SBS87,87036.9264310709
No_V,SBS89,232638.290001744
Pit,SBS1,399366.018155662
Pit,SBS2,13344.1056653678
Pit,SBS5,2490539.23154499
Pit,SBS7c,8356.37287534129
Pit,SBS9,72876.7332539973
Pit,SBS17a,31675.3059647305
Pit,SBS19,52492.1836597293
Pit,SBS20,12237.2266735827
Pit,SBS26,515961.22243513
Pit,SBS28,8106.68864203117
Pit,SBS32,240603.774838317
Pit,SBS33,141249.009892339
Pit,SBS34,30535.5484100986
Pit,SBS37,26929.9459765687
Pit,SBS39,91652.0465661745
Pit,SBS85,12509.4523788561
Pit,SBS87,97709.4303626013
Pit,SBS89,261423.450292667
Dysp,SBS1,355977.127227987
Dysp,SBS2,12516.3234025008
Dysp,SBS5,2228660.64866051
Dysp,SBS7c,8779.43587389316
Dysp,SBS9,67916.0874793898
Dysp,SBS17a,29635.3469978031
Dysp,SBS19,47785.3761980867
Dysp,SBS20,11782.3943314743
Dysp,SBS26,469916.325635821
Dysp,SBS28,8217.19800297579
Dysp,SBS32,221150.295179257
Dysp,SBS33,130340.59641265
Dysp,SBS34,27620.9546629478
Dysp,SBS37,28661.7898015361
Dysp,SBS39,84967.4866261861
Dysp,SBS44,312.288152531797
Dysp,SBS85,10812.9644593779
Dysp,SBS87,87155.5450639854
Dysp,SBS89,250430.135378381
Dysp,SBS90,75.8592913006012
